timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T07:04:00',4,0,20.18,104.8800
'2004-03-01T07:04:30',4,0,20.6548,104.88
'2004-03-01T07:05:00',4,0,20.9096,104.88
'2004-03-01T07:05:30',4,0,21.086,108.56
'2004-03-01T07:06:00',4,0,21.2722,108.56
'2004-03-01T07:06:30',4,0,21.36,108.5600
'2004-03-01T07:07:00',4,0,21.4388,108.56
'2004-03-01T07:07:30',4,0,21.4976,108.56
'2004-03-01T07:08:00',4,0,21.527,108.56
'2004-03-01T07:08:30',4,0,21.56,108.5600
'2004-03-01T07:09:00',4,0,21.5858,108.56
'2004-03-01T07:09:30',4,0,21.6152,108.56
'2004-03-01T07:10:00',4,0,21.6054,114.08
'2004-03-01T07:10:30',4,0,21.6348,114.08
'2004-03-01T07:11:00',4,0,21.6446,114.08
'2004-03-01T07:11:30',4,0,21.6838,114.08
'2004-03-01T07:12:00',4,0,21.6936,108.56
'2004-03-01T07:12:30',4,0,21.7622,108.56
'2004-03-01T07:13:00',4,0,21.7916,114.08
'2004-03-01T07:13:30',4,0,21.87,114.08
'2004-03-01T07:14:00',4,0,21.95,114.0800
'2004-03-01T07:14:30',4,0,22.0366,114.08
'2004-03-01T07:15:00',4,0,22.1738,114.08
'2004-03-01T07:15:30',4,0,22.24,114.0800
'2004-03-01T07:16:00',4,0,22.31,114.0800
'2004-03-01T07:16:30',4,0,22.3796,114.08
'2004-03-01T07:17:00',4,0,22.4188,114.08
'2004-03-01T07:17:30',4,0,22.45,114.0800
'2004-03-01T07:18:00',4,0,22.4776,114.08
'2004-03-01T07:18:30',4,0,22.51,114.0800
'2004-03-01T07:19:00',4,0,22.5462,114.08
'2004-03-01T07:19:30',4,0,22.5952,121.44
'2004-03-01T07:20:00',4,0,22.5658,121.44
'2004-03-01T07:20:30',4,0,22.6148,121.44
'2004-03-01T07:21:00',4,0,22.654,121.44
'2004-03-01T07:21:30',4,0,22.67,125.1200
'2004-03-01T07:22:00',4,0,22.6932,128.8
'2004-03-01T07:22:30',4,0,22.703,128.8
'2004-03-01T07:23:00',4,0,22.6932,128.8
'2004-03-01T07:23:30',4,0,22.7226,128.8
'2004-03-01T07:24:00',4,0,22.7716,128.8
'2004-03-01T07:24:30',4,0,22.8402,128.8
'2004-03-01T07:25:00',4,0,22.85,128.8
'2004-03-01T07:25:30',4,0,22.85,128.8000
'2004-03-01T07:26:00',4,0,22.84,128.8000
'2004-03-01T07:26:30',4,0,22.8402,128.8
'2004-03-01T07:27:00',4,0,22.8598,128.8
'2004-03-01T07:27:30',4,0,22.8794,128.8
'2004-03-01T07:28:00',4,0,22.85,128.8000
'2004-03-01T07:28:30',4,0,22.8304,128.8
'2004-03-01T07:29:00',4,0,22.85,128.8000
'2004-03-01T07:29:30',4,0,22.8696,128.8
'2004-03-01T07:30:00',4,0,22.7912,128.8
'2004-03-01T07:30:30',4,0,22.7912,128.8
'2004-03-01T07:31:00',4,0,22.7618,121.44
'2004-03-01T07:31:30',4,0,22.77,121.4400
'2004-03-01T07:32:00',4,0,22.7814,121.44
'2004-03-01T07:32:30',4,0,22.82,121.4400
'2004-03-01T07:33:00',4,0,22.8598,121.44
'2004-03-01T07:33:30',4,0,22.899,121.44
'2004-03-01T07:34:00',4,0,22.91,121.4400
'2004-03-01T07:34:30',4,0,22.9186,121.44
'2004-03-01T07:35:00',4,0,22.9284,121.44
'2004-03-01T07:35:30',4,0,22.8892,121.44
'2004-03-01T07:36:00',4,0,22.89,123.8933
'2004-03-01T07:36:30',4,0,22.90,126.3467
'2004-03-01T07:37:00',4,0,22.899,128.8
'2004-03-01T07:37:30',4,0,22.8892,128.8
'2004-03-01T07:38:00',4,0,22.8892,128.8
'2004-03-01T07:38:30',4,0,22.9284,128.8
'2004-03-01T07:39:00',4,0,22.9284,128.8
'2004-03-01T07:39:30',4,0,22.9578,128.8
'2004-03-01T07:40:00',4,0,22.9774,136.16
'2004-03-01T07:40:30',4,0,22.9774,136.16
'2004-03-01T07:41:00',4,0,22.948,136.16
'2004-03-01T07:41:30',4,0,22.9578,136.16
'2004-03-01T07:42:00',4,0,22.948,136.16
'2004-03-01T07:42:30',4,0,22.9578,128.8
'2004-03-01T07:43:00',4,0,22.948,128.8
'2004-03-01T07:43:30',4,0,22.9578,128.8
'2004-03-01T07:44:00',4,0,22.9578,128.8
'2004-03-01T07:44:30',4,0,22.9872,128.8
'2004-03-01T07:45:00',4,0,22.98,126.3467
'2004-03-01T07:45:30',4,0,22.97,123.8933
'2004-03-01T07:46:00',4,0,22.96,121.4400
'2004-03-01T07:46:30',4,0,22.95,118.9867
'2004-03-01T07:47:00',4,0,22.94,116.5333
'2004-03-01T07:47:30',4,0,22.9284,114.08
'2004-03-01T07:48:00',4,0,22.948,114.08
'2004-03-01T07:48:30',4,0,22.93,114.0800
'2004-03-01T07:49:00',4,0,22.91,114.0800
'2004-03-01T07:49:30',4,0,22.8892,114.08
'2004-03-01T07:50:00',4,0,22.8892,114.08
'2004-03-01T07:50:30',4,0,22.8892,114.08
'2004-03-01T07:51:00',4,0,22.8892,114.08
'2004-03-01T07:51:30',4,0,22.84,114.0800
'2004-03-01T07:52:00',4,0,22.7912,114.08
'2004-03-01T07:52:30',4,0,22.7814,114.08
'2004-03-01T07:53:00',4,0,22.80,114.0800
'2004-03-01T07:53:30',4,0,22.81,114.0800
'2004-03-01T07:54:00',4,0,22.8304,114.08
'2004-03-01T07:54:30',4,0,22.8598,114.08
'2004-03-01T07:55:00',4,0,22.8892,114.08
'2004-03-01T07:55:30',4,0,22.89,114.0800
'2004-03-01T07:56:00',4,0,22.8892,114.08
'2004-03-01T07:56:30',4,0,22.8892,114.08
'2004-03-01T07:57:00',4,0,22.9088,114.08
'2004-03-01T07:57:30',4,0,22.9186,114.08
'2004-03-01T07:58:00',4,0,22.9284,114.08
'2004-03-01T07:58:30',4,0,22.9578,121.44
'2004-03-01T07:59:00',4,0,22.9872,121.44
'2004-03-01T07:59:30',4,0,22.997,121.44
'2004-03-01T08:00:00',4,0,22.9872,121.44
'2004-03-01T08:00:30',4,0,22.9676,128.8
'2004-03-01T08:01:00',4,0,22.9578,128.8
'2004-03-01T08:01:30',4,0,22.94,128.8000
'2004-03-01T08:02:00',4,0,22.9284,128.8
'2004-03-01T08:02:30',4,0,22.9186,128.8
'2004-03-01T08:03:00',4,0,22.8892,128.8
'2004-03-01T08:03:30',4,0,22.9088,128.8
'2004-03-01T08:04:00',4,0,22.89,128.8000
'2004-03-01T08:04:30',4,0,22.8696,128.8
'2004-03-01T08:05:00',4,0,22.8794,128.8
'2004-03-01T08:05:30',4,0,22.948,128.8
'2004-03-01T08:06:00',4,0,22.9284,128.8
'2004-03-01T08:06:30',4,0,22.899,128.8
'2004-03-01T08:07:00',4,0,22.90,130.6400
'2004-03-01T08:07:30',4,0,22.90,132.4800
'2004-03-01T08:08:00',4,0,22.91,134.3200
'2004-03-01T08:08:30',4,0,22.9088,136.16
'2004-03-01T08:09:00',4,0,22.9382,136.16
'2004-03-01T08:09:30',4,0,22.997,143.52
'2004-03-01T08:10:00',4,0,23.01,139.8400
'2004-03-01T08:10:30',4,0,23.0166,136.16
'2004-03-01T08:11:00',4,0,23.01,137.3867
'2004-03-01T08:11:30',4,0,22.99,138.6133
'2004-03-01T08:12:00',4,0,22.98,139.8400
'2004-03-01T08:12:30',4,0,22.97,141.0667
'2004-03-01T08:13:00',4,0,22.96,142.2933
'2004-03-01T08:13:30',4,0,22.948,143.52
'2004-03-01T08:14:00',4,0,23.0264,150.88
'2004-03-01T08:14:30',4,0,23.04,154.5600
'2004-03-01T08:15:00',4,0,23.0558,158.24
'2004-03-01T08:15:30',4,0,23.0558,165.6
'2004-03-01T08:16:00',4,0,23.046,172.96
'2004-03-01T08:16:30',4,0,23.03,180.3200
'2004-03-01T08:17:00',4,0,23.0068,187.68
'2004-03-01T08:17:30',4,0,23.05,192.5867
'2004-03-01T08:18:00',4,0,23.09,197.4933
'2004-03-01T08:18:30',4,0,23.1244,202.4
'2004-03-01T08:19:00',4,0,23.046,209.76
'2004-03-01T08:19:30',4,0,23.0362,224.48
'2004-03-01T08:20:00',4,0,23.06,219.5733
'2004-03-01T08:20:30',4,0,23.08,214.6667
'2004-03-01T08:21:00',4,0,23.1048,209.76
'2004-03-01T08:21:30',4,0,23.144,195.04
'2004-03-01T08:22:00',4,0,23.10,191.3600
'2004-03-01T08:22:30',4,0,23.0656,187.68
'2004-03-01T08:23:00',4,0,23.046,180.32
'2004-03-01T08:23:30',4,0,23.0558,172.96
'2004-03-01T08:24:00',4,0,23.0656,172.96
'2004-03-01T08:24:30',4,0,23.06,169.2800
'2004-03-01T08:25:00',4,0,23.046,165.6
'2004-03-01T08:25:30',4,0,23.046,165.6
'2004-03-01T08:26:00',4,0,23.046,158.24
'2004-03-01T08:26:30',4,0,23.095,158.24
'2004-03-01T08:27:00',4,0,23.1636,158.24
'2004-03-01T08:27:30',4,0,23.16,155.2960
'2004-03-01T08:28:00',4,0,23.16,152.3520
'2004-03-01T08:28:30',4,0,23.15,149.4080
'2004-03-01T08:29:00',4,0,23.15,146.4640
'2004-03-01T08:29:30',4,0,23.144,143.52
'2004-03-01T08:30:00',4,0,23.07,139.8400
'2004-03-01T08:30:30',4,0,22.997,136.16
'2004-03-01T08:31:00',4,0,23.05,133.7067
'2004-03-01T08:31:30',4,0,23.10,131.2533
'2004-03-01T08:32:00',4,0,23.144,128.8
'2004-03-01T08:32:30',4,0,23.14,126.9600
'2004-03-01T08:33:00',4,0,23.13,125.1200
'2004-03-01T08:33:30',4,0,23.12,123.2800
'2004-03-01T08:34:00',4,0,23.1146,121.44
'2004-03-01T08:34:30',4,0,23.1244,121.44
'2004-03-01T08:35:00',4,0,23.144,121.44
'2004-03-01T08:35:30',4,0,23.15,119.6000
'2004-03-01T08:36:00',4,0,23.15,117.7600
'2004-03-01T08:36:30',4,0,23.16,115.9200
'2004-03-01T08:37:00',4,0,23.1636,114.08
'2004-03-01T08:37:30',4,0,23.1538,114.08
'2004-03-01T08:38:00',4,0,23.1538,114.08
'2004-03-01T08:38:30',4,0,23.1636,114.08
'2004-03-01T08:39:00',4,0,23.193,114.08
'2004-03-01T08:39:30',4,0,23.2224,114.08
'2004-03-01T08:40:00',4,0,23.1734,114.08
'2004-03-01T08:40:30',4,0,23.193,114.08
'2004-03-01T08:41:00',4,0,23.19,111.3200
'2004-03-01T08:41:30',4,0,23.1832,108.56
'2004-03-01T08:42:00',4,0,23.1048,108.56
'2004-03-01T08:42:30',4,0,23.1636,108.56
'2004-03-01T08:43:00',4,0,23.1244,108.56
'2004-03-01T08:43:30',4,0,23.13,108.5600
'2004-03-01T08:44:00',4,0,23.144,108.56
'2004-03-01T08:44:30',4,0,23.14,108.5600
'2004-03-01T08:45:00',4,0,23.144,108.56
'2004-03-01T08:45:30',4,0,23.242,108.56
'2004-03-01T08:46:00',4,0,23.28,108.5600
'2004-03-01T08:46:30',4,0,23.3106,108.56
'2004-03-01T08:47:00',4,0,23.30,109.6640
'2004-03-01T08:47:30',4,0,23.29,110.7680
'2004-03-01T08:48:00',4,0,23.29,111.8720
'2004-03-01T08:48:30',4,0,23.28,112.9760
'2004-03-01T08:49:00',4,0,23.2714,114.08
'2004-03-01T08:49:30',4,0,23.26,114.0800
'2004-03-01T08:50:00',4,0,23.242,114.08
'2004-03-01T08:50:30',4,0,23.26,114.0800
'2004-03-01T08:51:00',4,0,23.2812,114.08
'2004-03-01T08:51:30',4,0,23.26,114.0800
'2004-03-01T08:52:00',4,0,23.242,114.08
'2004-03-01T08:52:30',4,0,23.291,121.44
'2004-03-01T08:53:00',4,0,23.3302,121.44
'2004-03-01T08:53:30',4,0,23.34,121.4400
'2004-03-01T08:54:00',4,0,23.34,121.44
'2004-03-01T08:54:30',4,0,23.3596,121.44
'2004-03-01T08:55:00',4,0,23.389,121.44
'2004-03-01T08:55:30',4,0,23.39,121.4400
'2004-03-01T08:56:00',4,0,23.389,121.44
'2004-03-01T08:56:30',4,0,23.3596,121.44
'2004-03-01T08:57:00',4,0,23.3596,121.44
'2004-03-01T08:57:30',4,0,23.35,121.4400
'2004-03-01T08:58:00',4,0,23.34,121.44
'2004-03-01T08:58:30',4,0,23.3498,121.44
'2004-03-01T08:59:00',4,0,23.3204,121.44
'2004-03-01T08:59:30',4,0,23.31,125.1200
'2004-03-01T09:00:00',4,0,23.3008,128.8
'2004-03-01T09:00:30',4,0,23.31,129.7200
'2004-03-01T09:01:00',4,0,23.31,130.6400
'2004-03-01T09:01:30',4,0,23.32,131.5600
'2004-03-01T09:02:00',4,0,23.32,132.4800
'2004-03-01T09:02:30',4,0,23.33,133.4000
'2004-03-01T09:03:00',4,0,23.33,134.3200
'2004-03-01T09:03:30',4,0,23.34,135.2400
'2004-03-01T09:04:00',4,0,23.34,136.16
'2004-03-01T09:04:30',4,0,23.34,136.1600
'2004-03-01T09:05:00',4,0,23.34,136.1600
'2004-03-01T09:05:30',4,0,23.34,136.16
'2004-03-01T09:06:00',4,0,23.35,139.8400
'2004-03-01T09:06:30',4,0,23.3694,143.52
'2004-03-01T09:07:00',4,0,23.39,147.2000
'2004-03-01T09:07:30',4,0,23.4086,150.88
'2004-03-01T09:08:00',4,0,23.43,150.8800
'2004-03-01T09:08:30',4,0,23.4576,150.88
'2004-03-01T09:09:00',4,0,23.438,150.88
'2004-03-01T09:09:30',4,0,23.438,158.24
'2004-03-01T09:10:00',4,0,23.487,158.24
'2004-03-01T09:10:30',4,0,23.4968,158.24
'2004-03-01T09:11:00',4,0,23.4772,150.88
'2004-03-01T09:11:30',4,0,23.4576,158.24
'2004-03-01T09:12:00',4,0,23.4478,158.24
'2004-03-01T09:12:30',4,0,23.4478,165.6
'2004-03-01T09:13:00',4,0,23.47,165.6000
'2004-03-01T09:13:30',4,0,23.487,165.6
'2004-03-01T09:14:00',4,0,23.438,158.24
'2004-03-01T09:14:30',4,0,23.389,158.24
'2004-03-01T09:15:00',4,0,23.41,158.2400
'2004-03-01T09:15:30',4,0,23.4282,158.24
'2004-03-01T09:16:00',4,0,23.4086,158.24
'2004-03-01T09:16:30',4,0,23.4478,158.24
'2004-03-01T09:17:00',4,0,23.48,158.2400
'2004-03-01T09:17:30',4,0,23.5164,158.24
'2004-03-01T09:18:00',4,0,23.4968,158.24
'2004-03-01T09:18:30',4,0,23.487,158.24
'2004-03-01T09:19:00',4,0,23.5164,150.88
'2004-03-01T09:19:30',4,0,23.53,150.8800
'2004-03-01T09:20:00',4,0,23.55,150.8800
'2004-03-01T09:20:30',4,0,23.57,150.8800
'2004-03-01T09:21:00',4,0,23.585,150.88
'2004-03-01T09:21:30',4,0,23.59,150.8800
'2004-03-01T09:22:00',4,0,23.60,150.8800
'2004-03-01T09:22:30',4,0,23.61,150.8800
'2004-03-01T09:23:00',4,0,23.6144,150.88
'2004-03-01T09:23:30',4,0,23.62,147.2000
'2004-03-01T09:24:00',4,0,23.634,143.52
'2004-03-01T09:24:30',4,0,23.634,143.52
'2004-03-01T09:25:00',4,0,23.6732,143.52
'2004-03-01T09:25:30',4,0,23.6438,143.52
'2004-03-01T09:26:00',4,0,23.62,143.5200
'2004-03-01T09:26:30',4,0,23.6046,143.52
'2004-03-01T09:27:00',4,0,23.6634,143.52
'2004-03-01T09:27:30',4,0,23.65,143.5200
'2004-03-01T09:28:00',4,0,23.64,143.5200
'2004-03-01T09:28:30',4,0,23.634,143.52
'2004-03-01T09:29:00',4,0,23.634,143.52
'2004-03-01T09:29:30',4,0,23.62,143.5200
'2004-03-01T09:30:00',4,0,23.6144,143.52
'2004-03-01T09:30:30',4,0,23.6438,136.16
'2004-03-01T09:31:00',4,0,23.6634,136.16
'2004-03-01T09:31:30',4,0,23.683,136.16
'2004-03-01T09:32:00',4,0,23.68,136.1600
'2004-03-01T09:32:30',4,0,23.683,136.16
'2004-03-01T09:33:00',4,0,23.732,136.16
'2004-03-01T09:33:30',4,0,23.7124,136.16
'2004-03-01T09:34:00',4,0,23.6732,136.16
'2004-03-01T09:34:30',4,0,23.67,138.6133
'2004-03-01T09:35:00',4,0,23.67,141.0667
'2004-03-01T09:35:30',4,0,23.6732,143.52
'2004-03-01T09:36:00',4,0,23.70,143.5200
'2004-03-01T09:36:30',4,0,23.7222,143.52
'2004-03-01T09:37:00',4,0,23.72,143.5200
'2004-03-01T09:37:30',4,0,23.7124,143.52
'2004-03-01T09:38:00',4,0,23.71,143.5200
'2004-03-01T09:38:30',4,0,23.7124,143.52
'2004-03-01T09:39:00',4,0,23.6928,143.52
'2004-03-01T09:39:30',4,0,23.6732,143.52
'2004-03-01T09:40:00',4,0,23.69,143.5200
'2004-03-01T09:40:30',4,0,23.7124,143.52
'2004-03-01T09:41:00',4,0,23.732,143.52
'2004-03-01T09:41:30',4,0,23.7908,143.52
'2004-03-01T09:42:00',4,0,23.81,143.5200
'2004-03-01T09:42:30',4,0,23.83,143.52
'2004-03-01T09:43:00',4,0,23.8496,150.88
'2004-03-01T09:43:30',4,0,23.8202,150.88
'2004-03-01T09:44:00',4,0,23.86,150.8800
'2004-03-01T09:44:30',4,0,23.89,150.8800
'2004-03-01T09:45:00',4,0,23.928,150.88
'2004-03-01T09:45:30',4,0,23.879,150.88
'2004-03-01T09:46:00',4,0,23.8888,150.88
'2004-03-01T09:46:30',4,0,23.8986,150.88
'2004-03-01T09:47:00',4,0,23.9084,150.88
'2004-03-01T09:47:30',4,0,23.8888,150.88
'2004-03-01T09:48:00',4,0,23.90,154.5600
'2004-03-01T09:48:30',4,0,23.9182,158.24
'2004-03-01T09:49:00',4,0,23.9182,165.6
'2004-03-01T09:49:30',4,0,23.9182,165.6
'2004-03-01T09:50:00',4,0,23.92,165.6000
'2004-03-01T09:50:30',4,0,23.928,165.6
'2004-03-01T09:51:00',4,0,23.928,165.6
'2004-03-01T09:51:30',4,0,23.9868,165.6
'2004-03-01T09:52:00',4,0,23.96,165.6000
'2004-03-01T09:52:30',4,0,23.9378,165.6
'2004-03-01T09:53:00',4,0,23.9378,165.6
'2004-03-01T09:53:30',4,0,23.9476,165.6
'2004-03-01T09:54:00',4,0,23.928,172.96
'2004-03-01T09:54:30',4,0,23.9868,172.96
'2004-03-01T09:55:00',4,0,24.0162,165.6
'2004-03-01T09:55:30',4,0,24.04,165.6000
'2004-03-01T09:56:00',4,0,24.0652,165.6
'2004-03-01T09:56:30',4,0,24.06,163.7600
'2004-03-01T09:57:00',4,0,24.05,161.9200
'2004-03-01T09:57:30',4,0,24.04,160.0800
'2004-03-01T09:58:00',4,0,24.0358,158.24
'2004-03-01T09:58:30',4,0,24.026,158.24
'2004-03-01T09:59:00',4,0,24.06,158.2400
'2004-03-01T09:59:30',4,0,24.0946,158.24
'2004-03-01T10:00:00',4,0,24.09,158.2400
'2004-03-01T10:00:30',4,0,24.0848,158.24
'2004-03-01T10:01:00',4,0,24.12,161.9200
'2004-03-01T10:01:30',4,0,24.1632,165.6
'2004-03-01T10:02:00',4,0,24.1828,165.6
'2004-03-01T10:02:30',4,0,24.2024,165.6
'2004-03-01T10:03:00',4,0,24.222,165.6
'2004-03-01T10:03:30',4,0,24.2024,165.6
'2004-03-01T10:04:00',4,0,24.1632,172.96
'2004-03-01T10:04:30',4,0,24.1632,172.96
'2004-03-01T10:05:00',4,0,24.1632,172.96
'2004-03-01T10:05:30',4,0,24.1534,180.32
'2004-03-01T10:06:00',4,0,24.2024,180.32
'2004-03-01T10:06:30',4,0,24.2024,187.68
'2004-03-01T10:07:00',4,0,24.1632,180.32
'2004-03-01T10:07:30',4,0,24.15,180.3200
'2004-03-01T10:08:00',4,0,24.1436,180.32
'2004-03-01T10:08:30',4,0,24.1338,180.32
'2004-03-01T10:09:00',4,0,24.124,172.96
'2004-03-01T10:09:30',4,0,24.075,172.96
'2004-03-01T10:10:00',4,0,24.1436,172.96
'2004-03-01T10:10:30',4,0,24.2024,165.6
'2004-03-01T10:11:00',4,0,24.21,165.6000
'2004-03-01T10:11:30',4,0,24.22,165.6000
'2004-03-01T10:12:00',4,0,24.222,165.6
'2004-03-01T10:12:30',4,0,24.22,165.6000
'2004-03-01T10:13:00',4,0,24.2122,165.6
'2004-03-01T10:13:30',4,0,24.19,165.6000
'2004-03-01T10:14:00',4,0,24.173,165.6
'2004-03-01T10:14:30',4,0,24.2122,165.6
'2004-03-01T10:15:00',4,0,24.21,165.6000
'2004-03-01T10:15:30',4,0,24.22,165.6000
'2004-03-01T10:16:00',4,0,24.22,165.6000
'2004-03-01T10:16:30',4,0,24.222,165.6
'2004-03-01T10:17:00',4,0,24.24,165.6000
'2004-03-01T10:17:30',4,0,24.25,165.6000
'2004-03-01T10:18:00',4,0,24.2612,165.6
'2004-03-01T10:18:30',4,0,24.3102,165.6
'2004-03-01T10:19:00',4,0,24.2808,165.6
'2004-03-01T10:19:30',4,0,24.2416,165.6
'2004-03-01T10:20:00',4,0,24.3004,165.6
'2004-03-01T10:20:30',4,0,24.30,165.6000
'2004-03-01T10:21:00',4,0,24.3004,165.6
'2004-03-01T10:21:30',4,0,24.222,165.6
'2004-03-01T10:22:00',4,0,24.2416,165.6
'2004-03-01T10:22:30',4,0,24.25,169.2800
'2004-03-01T10:23:00',4,0,24.2514,172.96
'2004-03-01T10:23:30',4,0,24.32,172.96
'2004-03-01T10:24:00',4,0,24.36,169.2800
'2004-03-01T10:24:30',4,0,24.3984,165.6
'2004-03-01T10:25:00',4,0,24.40,165.6000
'2004-03-01T10:25:30',4,0,24.3984,165.6
'2004-03-01T10:26:00',4,0,24.3788,165.6
'2004-03-01T10:26:30',4,0,24.369,165.6
'2004-03-01T10:27:00',4,0,24.29,165.6000
'2004-03-01T10:27:30',4,0,24.22,165.6000
'2004-03-01T10:28:00',4,0,24.1436,165.6
'2004-03-01T10:28:30',4,0,24.1044,165.6
'2004-03-01T10:29:00',4,0,24.0652,158.24
'2004-03-01T10:29:30',4,0,24.026,158.24
'2004-03-01T10:30:00',4,0,23.9966,158.24
'2004-03-01T10:30:30',4,0,24.00,158.2400
'2004-03-01T10:31:00',4,0,23.9966,158.24
'2004-03-01T10:31:30',4,0,23.9966,158.24
'2004-03-01T10:32:00',4,0,23.928,158.24
'2004-03-01T10:32:30',4,0,23.8888,158.24
'2004-03-01T10:33:00',4,0,23.8888,158.24
'2004-03-01T10:33:30',4,0,23.90,158.2400
'2004-03-01T10:34:00',4,0,23.9182,158.24
'2004-03-01T10:34:30',4,0,23.8888,158.24
'2004-03-01T10:35:00',4,0,23.8888,158.24
'2004-03-01T10:35:30',4,0,23.8986,150.88
'2004-03-01T10:36:00',4,0,23.8594,150.88
'2004-03-01T10:36:30',4,0,23.84,150.8800
'2004-03-01T10:37:00',4,0,23.83,150.88
'2004-03-01T10:37:30',4,0,23.83,150.88
'2004-03-01T10:38:00',4,0,23.8398,158.24
'2004-03-01T10:38:30',4,0,23.8692,158.24
'2004-03-01T10:39:00',4,0,23.84,161.9200
'2004-03-01T10:39:30',4,0,23.8104,165.6
'2004-03-01T10:40:00',4,0,23.7712,165.6
'2004-03-01T10:40:30',4,0,23.7614,158.24
'2004-03-01T10:41:00',4,0,23.7222,158.24
'2004-03-01T10:41:30',4,0,23.7124,158.24
'2004-03-01T10:42:00',4,0,23.683,158.24
'2004-03-01T10:42:30',4,0,23.6536,158.24
'2004-03-01T10:43:00',4,0,23.6242,158.24
'2004-03-01T10:43:30',4,0,23.6242,165.6
'2004-03-01T10:44:00',4,0,23.634,165.6
'2004-03-01T10:44:30',4,0,23.6144,165.6
'2004-03-01T10:45:00',4,0,23.6242,165.6
'2004-03-01T10:45:30',4,0,23.6536,165.6
'2004-03-01T10:46:00',4,0,23.6732,165.6
'2004-03-01T10:46:30',4,0,23.7026,158.24
'2004-03-01T10:47:00',4,0,23.69,158.2400
'2004-03-01T10:47:30',4,0,23.683,158.24
'2004-03-01T10:48:00',4,0,23.6536,158.24
'2004-03-01T10:48:30',4,0,23.634,158.24
'2004-03-01T10:49:00',4,0,23.63,158.2400
'2004-03-01T10:49:30',4,0,23.62,158.2400
'2004-03-01T10:50:00',4,0,23.6144,158.24
'2004-03-01T10:50:30',4,0,23.6046,158.24
'2004-03-01T10:51:00',4,0,23.63,154.5600
'2004-03-01T10:51:30',4,0,23.6536,150.88
'2004-03-01T10:52:00',4,0,23.69,150.8800
'2004-03-01T10:52:30',4,0,23.7222,150.88
'2004-03-01T10:53:00',4,0,23.71,147.2000
'2004-03-01T10:53:30',4,0,23.7026,143.52
'2004-03-01T10:54:00',4,0,23.6928,143.52
'2004-03-01T10:54:30',4,0,23.6928,143.52
'2004-03-01T10:55:00',4,0,23.6634,143.52
'2004-03-01T10:55:30',4,0,23.6536,143.52
'2004-03-01T10:56:00',4,0,23.65,143.5200
'2004-03-01T10:56:30',4,0,23.6536,143.52
'2004-03-01T10:57:00',4,0,23.634,136.16
'2004-03-01T10:57:30',4,0,23.6536,136.16
'2004-03-01T10:58:00',4,0,23.6928,136.16
'2004-03-01T10:58:30',4,0,23.6732,136.16
'2004-03-01T10:59:00',4,0,23.6732,136.16
'2004-03-01T10:59:30',4,0,23.6536,136.16
'2004-03-01T11:00:00',4,0,23.7124,136.16
'2004-03-01T11:00:30',4,0,23.7614,136.16
'2004-03-01T11:01:00',4,0,23.7908,136.16
'2004-03-01T11:01:30',4,0,23.8496,136.16
'2004-03-01T11:02:00',4,0,23.83,136.16
'2004-03-01T11:02:30',4,0,23.7908,136.16
'2004-03-01T11:03:00',4,0,23.8104,143.52
'2004-03-01T11:03:30',4,0,23.82,143.5200
'2004-03-01T11:04:00',4,0,23.83,143.52
'2004-03-01T11:04:30',4,0,23.8398,143.52
'2004-03-01T11:05:00',4,0,23.83,150.8800
'2004-03-01T11:05:30',4,0,23.83,158.24
'2004-03-01T11:06:00',4,0,23.8398,158.24
'2004-03-01T11:06:30',4,0,23.84,165.6000
'2004-03-01T11:07:00',4,0,23.85,172.9600
'2004-03-01T11:07:30',4,0,23.85,180.3200
'2004-03-01T11:08:00',4,0,23.8594,187.68
'2004-03-01T11:08:30',4,0,23.85,191.3600
'2004-03-01T11:09:00',4,0,23.8496,195.04
'2004-03-01T11:09:30',4,0,23.8594,202.4
'2004-03-01T11:10:00',4,0,23.86,209.7600
'2004-03-01T11:10:30',4,0,23.8692,217.12
'2004-03-01T11:11:00',4,0,23.88,213.4400
'2004-03-01T11:11:30',4,0,23.8888,209.76
'2004-03-01T11:12:00',4,0,23.8986,202.4
'2004-03-01T11:12:30',4,0,23.928,202.4
'2004-03-01T11:13:00',4,0,23.8986,202.4
'2004-03-01T11:13:30',4,0,23.90,206.0800
'2004-03-01T11:14:00',4,0,23.90,209.7600
'2004-03-01T11:14:30',4,0,23.90,213.4400
'2004-03-01T11:15:00',4,0,23.8986,217.12
'2004-03-01T11:15:30',4,0,23.8888,224.48
'2004-03-01T11:16:00',4,0,23.8888,224.48
'2004-03-01T11:16:30',4,0,23.89,217.1200
'2004-03-01T11:17:00',4,0,23.8986,209.76
'2004-03-01T11:17:30',4,0,23.9378,195.04
'2004-03-01T11:18:00',4,0,23.9574,180.32
'2004-03-01T11:18:30',4,0,23.97,176.6400
'2004-03-01T11:19:00',4,0,23.99,172.9600
'2004-03-01T11:19:30',4,0,24.01,169.2800
'2004-03-01T11:20:00',4,0,24.026,165.6
'2004-03-01T11:20:30',4,0,24.02,169.2800
'2004-03-01T11:21:00',4,0,24.0162,172.96
'2004-03-01T11:21:30',4,0,24.03,175.4133
'2004-03-01T11:22:00',4,0,24.04,177.8667
'2004-03-01T11:22:30',4,0,24.0456,180.32
'2004-03-01T11:23:00',4,0,24.1044,180.32
'2004-03-01T11:23:30',4,0,24.124,187.68
'2004-03-01T11:24:00',4,0,24.1044,195.04
