timestamp,mote_id,has_fault_type,temperature,light
'2004-02-29T20:26:00',6,0,19.077,114.08
'2004-02-29T20:26:30',6,0,19.077,114.08
'2004-02-29T20:27:00',6,0,19.0868,114.08
'2004-02-29T20:27:30',6,0,19.08,114.0800
'2004-02-29T20:28:00',6,0,19.07,114.0800
'2004-02-29T20:28:30',6,0,19.0672,114.08
'2004-02-29T20:29:00',6,0,19.07,114.0800
'2004-02-29T20:29:30',6,0,19.07,114.0800
'2004-02-29T20:30:00',6,0,19.0672,114.08
'2004-02-29T20:30:30',6,0,19.06,114.0800
'2004-02-29T20:31:00',6,0,19.0476,114.08
'2004-02-29T20:31:30',6,0,19.05,114.0800
'2004-02-29T20:32:00',6,0,19.05,114.0800
'2004-02-29T20:32:30',6,0,19.0574,114.08
'2004-02-29T20:33:00',6,0,19.06,114.0800
'2004-02-29T20:33:30',6,0,19.06,114.0800
'2004-02-29T20:34:00',6,0,19.05,114.0800
'2004-02-29T20:34:30',6,0,19.05,114.0800
'2004-02-29T20:35:00',6,0,19.05,114.0800
'2004-02-29T20:35:30',6,0,19.05,114.0800
'2004-02-29T20:36:00',6,0,19.05,114.0800
'2004-02-29T20:36:30',6,0,19.05,114.0800
'2004-02-29T20:37:00',6,0,19.05,114.0800
'2004-02-29T20:37:30',6,0,19.05,114.0800
'2004-02-29T20:38:00',6,0,19.0476,114.08
'2004-02-29T20:38:30',6,0,19.04,114.0800
'2004-02-29T20:39:00',6,0,19.028,114.08
'2004-02-29T20:39:30',6,0,19.03,114.0800
'2004-02-29T20:40:00',6,0,19.03,114.0800
'2004-02-29T20:40:30',6,0,19.03,114.0800
'2004-02-29T20:41:00',6,0,19.03,114.0800
'2004-02-29T20:41:30',6,0,19.04,114.0800
'2004-02-29T20:42:00',6,0,19.0378,114.08
'2004-02-29T20:42:30',6,0,19.03,114.0800
'2004-02-29T20:43:00',6,0,19.03,114.0800
'2004-02-29T20:43:30',6,0,19.03,114.0800
'2004-02-29T20:44:00',6,0,19.02,114.0800
'2004-02-29T20:44:30',6,0,19.02,114.0800
'2004-02-29T20:45:00',6,0,19.01,114.0800
'2004-02-29T20:45:30',6,0,19.01,114.0800
'2004-02-29T20:46:00',6,0,19.01,114.0800
'2004-02-29T20:46:30',6,0,19.00,114.0800
'2004-02-29T20:47:00',6,0,19.00,114.0800
'2004-02-29T20:47:30',6,0,18.99,114.0800
'2004-02-29T20:48:00',6,0,18.9888,114.08
'2004-02-29T20:48:30',6,0,18.99,115.1314
'2004-02-29T20:49:00',6,0,19.00,116.1829
'2004-02-29T20:49:30',6,0,19.00,117.2343
'2004-02-29T20:50:00',6,0,19.01,118.2857
'2004-02-29T20:50:30',6,0,19.01,119.3371
'2004-02-29T20:51:00',6,0,19.01,120.3886
'2004-02-29T20:51:30',6,0,19.0182,121.44
'2004-02-29T20:52:00',6,0,19.02,121.4400
'2004-02-29T20:52:30',6,0,19.02,121.4400
'2004-02-29T20:53:00',6,0,19.01,121.4400
'2004-02-29T20:53:30',6,0,19.01,121.4400
'2004-02-29T20:54:00',6,0,19.01,121.4400
'2004-02-29T20:54:30',6,0,19.01,121.4400
'2004-02-29T20:55:00',6,0,19.01,121.4400
'2004-02-29T20:55:30',6,0,19.01,121.4400
'2004-02-29T20:56:00',6,0,19.0084,121.44
'2004-02-29T20:56:30',6,0,19.01,121.4400
'2004-02-29T20:57:00',6,0,19.01,121.4400
'2004-02-29T20:57:30',6,0,19.01,121.4400
'2004-02-29T20:58:00',6,0,19.01,121.4400
'2004-02-29T20:58:30',6,0,19.01,121.4400
'2004-02-29T20:59:00',6,0,19.0084,121.44
'2004-02-29T20:59:30',6,0,19.0182,121.44
'2004-02-29T21:00:00',6,0,19.02,121.4400
'2004-02-29T21:00:30',6,0,19.02,121.4400
'2004-02-29T21:01:00',6,0,19.0182,121.44
'2004-02-29T21:01:30',6,0,18.9888,121.44
'2004-02-29T21:02:00',6,0,18.9888,121.44
'2004-02-29T21:02:30',6,0,18.99,121.4400
'2004-02-29T21:03:00',6,0,18.9888,121.44
'2004-02-29T21:03:30',6,0,18.99,121.4400
'2004-02-29T21:04:00',6,0,19.00,121.4400
'2004-02-29T21:04:30',6,0,19.00,121.4400
'2004-02-29T21:05:00',6,0,19.00,121.4400
'2004-02-29T21:05:30',6,0,19.01,121.4400
'2004-02-29T21:06:00',6,0,19.0084,121.44
'2004-02-29T21:06:30',6,0,19.00,121.4400
'2004-02-29T21:07:00',6,0,18.9986,121.44
'2004-02-29T21:07:30',6,0,19.0084,121.44
'2004-02-29T21:08:00',6,0,19.01,121.4400
'2004-02-29T21:08:30',6,0,19.0084,121.44
'2004-02-29T21:09:00',6,0,19.01,121.4400
'2004-02-29T21:09:30',6,0,19.01,121.4400
'2004-02-29T21:10:00',6,0,19.01,121.4400
'2004-02-29T21:10:30',6,0,19.01,121.4400
'2004-02-29T21:11:00',6,0,19.0084,121.44
'2004-02-29T21:11:30',6,0,19.0084,121.44
'2004-02-29T21:12:00',6,0,19.01,121.4400
'2004-02-29T21:12:30',6,0,19.02,121.4400
'2004-02-29T21:13:00',6,0,19.028,121.44
'2004-02-29T21:13:30',6,0,19.028,121.44
'2004-02-29T21:14:00',6,0,19.03,121.4400
'2004-02-29T21:14:30',6,0,19.03,121.4400
'2004-02-29T21:15:00',6,0,19.03,121.4400
'2004-02-29T21:15:30',6,0,19.03,121.4400
'2004-02-29T21:16:00',6,0,19.03,121.4400
'2004-02-29T21:16:30',6,0,19.028,121.44
'2004-02-29T21:17:00',6,0,19.03,121.4400
'2004-02-29T21:17:30',6,0,19.03,121.4400
'2004-02-29T21:18:00',6,0,19.028,121.44
'2004-02-29T21:18:30',6,0,19.02,121.4400
'2004-02-29T21:19:00',6,0,19.0182,121.44
'2004-02-29T21:19:30',6,0,19.0084,121.44
'2004-02-29T21:20:00',6,0,19.00,121.4400
'2004-02-29T21:20:30',6,0,18.9986,121.44
'2004-02-29T21:21:00',6,0,18.99,121.4400
'2004-02-29T21:21:30',6,0,18.979,121.44
'2004-02-29T21:22:00',6,0,18.98,121.4400
'2004-02-29T21:22:30',6,0,18.97,121.4400
'2004-02-29T21:23:00',6,0,18.97,121.4400
'2004-02-29T21:23:30',6,0,18.9692,121.44
'2004-02-29T21:24:00',6,0,18.97,121.4400
'2004-02-29T21:24:30',6,0,18.979,121.44
'2004-02-29T21:25:00',6,0,18.98,121.4400
'2004-02-29T21:25:30',6,0,18.979,121.44
'2004-02-29T21:26:00',6,0,18.98,121.4400
'2004-02-29T21:26:30',6,0,18.98,121.4400
'2004-02-29T21:27:00',6,0,18.98,121.4400
'2004-02-29T21:27:30',6,0,18.98,121.4400
'2004-02-29T21:28:00',6,0,18.98,121.4400
'2004-02-29T21:28:30',6,0,18.979,121.44
'2004-02-29T21:29:00',6,0,18.9888,114.08
'2004-02-29T21:29:30',6,0,18.979,114.08
'2004-02-29T21:30:00',6,0,18.98,114.0800
'2004-02-29T21:30:30',6,0,18.98,114.0800
'2004-02-29T21:31:00',6,0,18.99,114.0800
'2004-02-29T21:31:30',6,0,18.99,114.0800
'2004-02-29T21:32:00',6,0,18.99,114.0800
'2004-02-29T21:32:30',6,0,18.99,114.0800
'2004-02-29T21:33:00',6,0,18.99,114.0800
'2004-02-29T21:33:30',6,0,19.00,114.0800
'2004-02-29T21:34:00',6,0,18.9986,114.08
'2004-02-29T21:34:30',6,0,18.9888,114.08
'2004-02-29T21:35:00',6,0,18.99,114.0800
'2004-02-29T21:35:30',6,0,18.98,114.0800
'2004-02-29T21:36:00',6,0,18.98,114.0800
'2004-02-29T21:36:30',6,0,18.98,114.0800
'2004-02-29T21:37:00',6,0,18.979,114.08
'2004-02-29T21:37:30',6,0,18.98,114.0800
'2004-02-29T21:38:00',6,0,18.97,114.0800
'2004-02-29T21:38:30',6,0,18.9692,114.08
'2004-02-29T21:39:00',6,0,18.97,114.0800
'2004-02-29T21:39:30',6,0,18.9692,114.08
'2004-02-29T21:40:00',6,0,18.97,114.0800
'2004-02-29T21:40:30',6,0,18.9692,114.08
'2004-02-29T21:41:00',6,0,18.96,114.0800
'2004-02-29T21:41:30',6,0,18.9594,114.08
'2004-02-29T21:42:00',6,0,18.9594,114.08
'2004-02-29T21:42:30',6,0,18.96,114.0800
'2004-02-29T21:43:00',6,0,18.95,114.0800
'2004-02-29T21:43:30',6,0,18.9496,114.08
'2004-02-29T21:44:00',6,0,18.95,114.0800
'2004-02-29T21:44:30',6,0,18.9496,114.08
'2004-02-29T21:45:00',6,0,18.95,114.0800
'2004-02-29T21:45:30',6,0,18.94,114.0800
'2004-02-29T21:46:00',6,0,18.9398,114.08
'2004-02-29T21:46:30',6,0,18.94,114.0800
'2004-02-29T21:47:00',6,0,18.94,114.0800
'2004-02-29T21:47:30',6,0,18.95,114.0800
'2004-02-29T21:48:00',6,0,18.95,114.0800
'2004-02-29T21:48:30',6,0,18.9496,114.08
'2004-02-29T21:49:00',6,0,18.95,114.0800
'2004-02-29T21:49:30',6,0,18.9496,114.08
'2004-02-29T21:50:00',6,0,18.95,114.0800
'2004-02-29T21:50:30',6,0,18.95,114.0800
'2004-02-29T21:51:00',6,0,18.96,114.0800
'2004-02-29T21:51:30',6,0,18.96,114.0800
'2004-02-29T21:52:00',6,0,18.96,114.0800
'2004-02-29T21:52:30',6,0,18.96,114.0800
'2004-02-29T21:53:00',6,0,18.97,114.0800
'2004-02-29T21:53:30',6,0,18.9692,114.08
'2004-02-29T21:54:00',6,0,18.96,114.0800
'2004-02-29T21:54:30',6,0,18.96,114.0800
'2004-02-29T21:55:00',6,0,18.95,114.0800
'2004-02-29T21:55:30',6,0,18.9496,114.08
'2004-02-29T21:56:00',6,0,18.9496,114.08
'2004-02-29T21:56:30',6,0,18.9398,114.08
'2004-02-29T21:57:00',6,0,18.93,114.0800
'2004-02-29T21:57:30',6,0,18.93,114.08
'2004-02-29T21:58:00',6,0,18.9398,114.08
'2004-02-29T21:58:30',6,0,18.94,114.0800
'2004-02-29T21:59:00',6,0,18.9398,114.08
'2004-02-29T21:59:30',6,0,18.94,114.0800
'2004-02-29T22:00:00',6,0,18.93,114.0800
'2004-02-29T22:00:30',6,0,18.93,114.0800
'2004-02-29T22:01:00',6,0,18.93,114.08
'2004-02-29T22:01:30',6,0,18.93,117.7600
'2004-02-29T22:02:00',6,0,18.93,121.44
'2004-02-29T22:02:30',6,0,18.93,121.4400
'2004-02-29T22:03:00',6,0,18.93,121.4400
'2004-02-29T22:03:30',6,0,18.93,121.44
'2004-02-29T22:04:00',6,0,18.93,121.4400
'2004-02-29T22:04:30',6,0,18.9202,121.44
'2004-02-29T22:05:00',6,0,18.92,121.4400
'2004-02-29T22:05:30',6,0,18.92,121.4400
'2004-02-29T22:06:00',6,0,18.92,121.4400
'2004-02-29T22:06:30',6,0,18.91,121.4400
'2004-02-29T22:07:00',6,0,18.91,121.4400
'2004-02-29T22:07:30',6,0,18.91,121.4400
'2004-02-29T22:08:00',6,0,18.9104,121.44
'2004-02-29T22:08:30',6,0,18.92,121.4400
'2004-02-29T22:09:00',6,0,18.93,121.4400
'2004-02-29T22:09:30',6,0,18.9398,121.44
'2004-02-29T22:10:00',6,0,18.9202,121.44
'2004-02-29T22:10:30',6,0,18.92,121.4400
'2004-02-29T22:11:00',6,0,18.92,121.4400
'2004-02-29T22:11:30',6,0,18.9202,121.44
'2004-02-29T22:12:00',6,0,18.9202,121.44
'2004-02-29T22:12:30',6,0,18.92,121.4400
'2004-02-29T22:13:00',6,0,18.92,121.4400
'2004-02-29T22:13:30',6,0,18.92,121.4400
'2004-02-29T22:14:00',6,0,18.92,121.4400
'2004-02-29T22:14:30',6,0,18.92,121.4400
'2004-02-29T22:15:00',6,0,18.91,121.4400
'2004-02-29T22:15:30',6,0,18.91,121.4400
'2004-02-29T22:16:00',6,0,18.91,121.4400
'2004-02-29T22:16:30',6,0,18.91,121.4400
'2004-02-29T22:17:00',6,0,18.9104,121.44
'2004-02-29T22:17:30',6,0,18.91,121.4400
'2004-02-29T22:18:00',6,0,18.90,121.4400
'2004-02-29T22:18:30',6,0,18.9006,121.44
'2004-02-29T22:19:00',6,0,18.90,121.4400
'2004-02-29T22:19:30',6,0,18.90,121.4400
'2004-02-29T22:20:00',6,0,18.90,121.4400
'2004-02-29T22:20:30',6,0,18.90,121.4400
'2004-02-29T22:21:00',6,0,18.90,121.4400
'2004-02-29T22:21:30',6,0,18.89,121.4400
'2004-02-29T22:22:00',6,0,18.89,121.4400
'2004-02-29T22:22:30',6,0,18.89,121.4400
'2004-02-29T22:23:00',6,0,18.8908,121.44
'2004-02-29T22:23:30',6,0,18.8908,121.44
'2004-02-29T22:24:00',6,0,18.89,121.4400
'2004-02-29T22:24:30',6,0,18.8908,121.44
'2004-02-29T22:25:00',6,0,18.89,121.4400
'2004-02-29T22:25:30',6,0,18.89,121.4400
'2004-02-29T22:26:00',6,0,18.88,121.4400
'2004-02-29T22:26:30',6,0,18.88,121.4400
'2004-02-29T22:27:00',6,0,18.88,121.4400
'2004-02-29T22:27:30',6,0,18.87,121.4400
'2004-02-29T22:28:00',6,0,18.87,121.4400
'2004-02-29T22:28:30',6,0,18.87,121.4400
'2004-02-29T22:29:00',6,0,18.87,121.4400
'2004-02-29T22:29:30',6,0,18.86,121.4400
'2004-02-29T22:30:00',6,0,18.8614,121.44
'2004-02-29T22:30:30',6,0,18.87,121.4400
'2004-02-29T22:31:00',6,0,18.8712,121.44
'2004-02-29T22:31:30',6,0,18.87,121.4400
'2004-02-29T22:32:00',6,0,18.8712,121.44
'2004-02-29T22:32:30',6,0,18.87,121.4400
'2004-02-29T22:33:00',6,0,18.88,121.4400
'2004-02-29T22:33:30',6,0,18.881,121.44
'2004-02-29T22:34:00',6,0,18.881,114.08
'2004-02-29T22:34:30',6,0,18.88,114.0800
'2004-02-29T22:35:00',6,0,18.89,114.0800
'2004-02-29T22:35:30',6,0,18.89,114.0800
'2004-02-29T22:36:00',6,0,18.8908,114.08
'2004-02-29T22:36:30',6,0,18.89,114.0800
'2004-02-29T22:37:00',6,0,18.88,114.0800
'2004-02-29T22:37:30',6,0,18.88,114.0800
'2004-02-29T22:38:00',6,0,18.88,114.0800
'2004-02-29T22:38:30',6,0,18.8712,114.08
'2004-02-29T22:39:00',6,0,18.87,114.0800
'2004-02-29T22:39:30',6,0,18.87,114.0800
'2004-02-29T22:40:00',6,0,18.8712,114.08
'2004-02-29T22:40:30',6,0,18.87,114.0800
'2004-02-29T22:41:00',6,0,18.8712,114.08
'2004-02-29T22:41:30',6,0,18.8418,114.08
'2004-02-29T22:42:00',6,0,18.8418,114.08
'2004-02-29T22:42:30',6,0,18.83,114.0800
'2004-02-29T22:43:00',6,0,18.8222,114.08
'2004-02-29T22:43:30',6,0,18.8222,114.08
'2004-02-29T22:44:00',6,0,18.832,114.08
'2004-02-29T22:44:30',6,0,18.83,114.0800
'2004-02-29T22:45:00',6,0,18.84,114.0800
'2004-02-29T22:45:30',6,0,18.84,114.0800
'2004-02-29T22:46:00',6,0,18.84,114.0800
'2004-02-29T22:46:30',6,0,18.8418,114.08
'2004-02-29T22:47:00',6,0,18.8418,114.08
'2004-02-29T22:47:30',6,0,18.8222,114.08
'2004-02-29T22:48:00',6,0,18.82,114.0800
'2004-02-29T22:48:30',6,0,18.82,114.0800
'2004-02-29T22:49:00',6,0,18.8222,114.08
'2004-02-29T22:49:30',6,0,18.82,114.0800
'2004-02-29T22:50:00',6,0,18.8222,114.08
'2004-02-29T22:50:30',6,0,18.832,114.08
'2004-02-29T22:51:00',6,0,18.83,114.0800
'2004-02-29T22:51:30',6,0,18.83,114.0800
'2004-02-29T22:52:00',6,0,18.83,114.0800
'2004-02-29T22:52:30',6,0,18.83,114.0800
'2004-02-29T22:53:00',6,0,18.832,114.08
'2004-02-29T22:53:30',6,0,18.83,114.0800
'2004-02-29T22:54:00',6,0,18.8222,114.08
'2004-02-29T22:54:30',6,0,18.82,114.0800
'2004-02-29T22:55:00',6,0,18.81,114.0800
'2004-02-29T22:55:30',6,0,18.81,114.0800
'2004-02-29T22:56:00',6,0,18.81,114.0800
'2004-02-29T22:56:30',6,0,18.8026,114.08
'2004-02-29T22:57:00',6,0,18.81,114.0800
'2004-02-29T22:57:30',6,0,18.82,114.0800
'2004-02-29T22:58:00',6,0,18.82,114.0800
'2004-02-29T22:58:30',6,0,18.832,114.08
'2004-02-29T22:59:00',6,0,18.8124,114.08
'2004-02-29T22:59:30',6,0,18.81,114.0800
'2004-02-29T23:00:00',6,0,18.8124,114.08
'2004-02-29T23:00:30',6,0,18.81,114.0800
'2004-02-29T23:01:00',6,0,18.8124,114.08
'2004-02-29T23:01:30',6,0,18.81,114.0800
'2004-02-29T23:02:00',6,0,18.80,114.0800
'2004-02-29T23:02:30',6,0,18.80,114.0800
'2004-02-29T23:03:00',6,0,18.79,114.0800
'2004-02-29T23:03:30',6,0,18.79,114.0800
'2004-02-29T23:04:00',6,0,18.783,114.08
'2004-02-29T23:04:30',6,0,18.7928,114.08
'2004-02-29T23:05:00',6,0,18.783,114.08
'2004-02-29T23:05:30',6,0,18.78,114.0800
'2004-02-29T23:06:00',6,0,18.7732,114.08
'2004-02-29T23:06:30',6,0,18.7732,114.08
'2004-02-29T23:07:00',6,0,18.77,114.0800
'2004-02-29T23:07:30',6,0,18.77,114.0800
'2004-02-29T23:08:00',6,0,18.77,114.0800
'2004-02-29T23:08:30',6,0,18.7732,114.08
'2004-02-29T23:09:00',6,0,18.7634,114.08
'2004-02-29T23:09:30',6,0,18.7634,114.08
'2004-02-29T23:10:00',6,0,18.76,114.0800
'2004-02-29T23:10:30',6,0,18.76,114.0800
'2004-02-29T23:11:00',6,0,18.7634,114.08
'2004-02-29T23:11:30',6,0,18.77,114.0800
'2004-02-29T23:12:00',6,0,18.7732,114.08
'2004-02-29T23:12:30',6,0,18.7634,114.08
'2004-02-29T23:13:00',6,0,18.76,114.0800
'2004-02-29T23:13:30',6,0,18.76,114.0800
'2004-02-29T23:14:00',6,0,18.76,114.0800
'2004-02-29T23:14:30',6,0,18.7634,114.08
'2004-02-29T23:15:00',6,0,18.7536,114.08
'2004-02-29T23:15:30',6,0,18.7536,114.08
'2004-02-29T23:16:00',6,0,18.74,114.0800
'2004-02-29T23:16:30',6,0,18.734,114.08
'2004-02-29T23:17:00',6,0,18.73,114.0800
'2004-02-29T23:17:30',6,0,18.734,114.08
'2004-02-29T23:18:00',6,0,18.7144,114.08
'2004-02-29T23:18:30',6,0,18.73,114.0800
'2004-02-29T23:19:00',6,0,18.7438,114.08
'2004-02-29T23:19:30',6,0,18.7438,114.08
'2004-02-29T23:20:00',6,0,18.74,114.0800
'2004-02-29T23:20:30',6,0,18.74,114.0800
'2004-02-29T23:21:00',6,0,18.734,114.08
'2004-02-29T23:21:30',6,0,18.734,114.08
'2004-02-29T23:22:00',6,0,18.73,114.0800
'2004-02-29T23:22:30',6,0,18.73,114.0800
'2004-02-29T23:23:00',6,0,18.734,114.08
'2004-02-29T23:23:30',6,0,18.7242,114.08
'2004-02-29T23:24:00',6,0,18.72,114.0800
'2004-02-29T23:24:30',6,0,18.71,114.0800
'2004-02-29T23:25:00',6,0,18.7046,114.08
'2004-02-29T23:25:30',6,0,18.70,114.0800
'2004-02-29T23:26:00',6,0,18.7046,114.08
'2004-02-29T23:26:30',6,0,18.7144,114.08
'2004-02-29T23:27:00',6,0,18.7144,114.08
'2004-02-29T23:27:30',6,0,18.7242,114.08
'2004-02-29T23:28:00',6,0,18.734,114.08
'2004-02-29T23:28:30',6,0,18.73,114.0800
'2004-02-29T23:29:00',6,0,18.73,114.0800
'2004-02-29T23:29:30',6,0,18.73,114.0800
'2004-02-29T23:30:00',6,0,18.73,114.0800
'2004-02-29T23:30:30',6,0,18.734,114.08
'2004-02-29T23:31:00',6,0,18.72,114.0800
'2004-02-29T23:31:30',6,0,18.7144,114.08
'2004-02-29T23:32:00',6,0,18.7046,114.08
'2004-02-29T23:32:30',6,0,18.70,114.0800
'2004-02-29T23:33:00',6,0,18.70,114.0800
'2004-02-29T23:33:30',6,0,18.70,114.0800
'2004-02-29T23:34:00',6,0,18.70,114.0800
'2004-02-29T23:34:30',6,0,18.70,114.0800
'2004-02-29T23:35:00',6,0,18.70,114.0800
'2004-02-29T23:35:30',6,0,18.6948,114.08
'2004-02-29T23:36:00',6,0,18.7046,114.08
'2004-02-29T23:36:30',6,0,18.70,114.0800
'2004-02-29T23:37:00',6,0,18.6948,114.08
'2004-02-29T23:37:30',6,0,18.70,114.0800
'2004-02-29T23:38:00',6,0,18.70,114.0800
'2004-02-29T23:38:30',6,0,18.70,114.0800
'2004-02-29T23:39:00',6,0,18.70,114.0800
'2004-02-29T23:39:30',6,0,18.70,114.0800
'2004-02-29T23:40:00',6,0,18.70,114.0800
'2004-02-29T23:40:30',6,0,18.7046,114.08
'2004-02-29T23:41:00',6,0,18.7144,114.08
'2004-02-29T23:41:30',6,0,18.7046,114.08
'2004-02-29T23:42:00',6,0,18.6948,114.08
'2004-02-29T23:42:30',6,0,18.6948,114.08
'2004-02-29T23:43:00',6,0,18.70,114.0800
'2004-02-29T23:43:30',6,0,18.71,114.0800
'2004-02-29T23:44:00',6,0,18.7144,114.08
'2004-02-29T23:44:30',6,0,18.71,114.0800
'2004-02-29T23:45:00',6,0,18.70,114.0800
'2004-02-29T23:45:30',6,0,18.69,114.0800
'2004-02-29T23:46:00',6,0,18.685,114.08
'2004-02-29T23:46:30',6,0,18.6948,114.08
'2004-02-29T23:47:00',6,0,18.69,114.0800
'2004-02-29T23:47:30',6,0,18.69,114.0800
'2004-02-29T23:48:00',6,0,18.6948,114.08
'2004-02-29T23:48:30',6,0,18.6948,114.08
'2004-02-29T23:49:00',6,0,18.69,114.0800
'2004-02-29T23:49:30',6,0,18.69,114.0800
'2004-02-29T23:50:00',6,0,18.68,114.0800
'2004-02-29T23:50:30',6,0,18.68,114.0800
'2004-02-29T23:51:00',6,0,18.67,114.0800
'2004-02-29T23:51:30',6,0,18.6654,114.08
'2004-02-29T23:52:00',6,0,18.67,114.0800
'2004-02-29T23:52:30',6,0,18.67,114.0800
'2004-02-29T23:53:00',6,0,18.67,114.0800
'2004-02-29T23:53:30',6,0,18.67,114.0800
'2004-02-29T23:54:00',6,0,18.67,114.0800
'2004-02-29T23:54:30',6,0,18.67,114.0800
'2004-02-29T23:55:00',6,0,18.67,114.0800
'2004-02-29T23:55:30',6,0,18.67,114.0800
'2004-02-29T23:56:00',6,0,18.67,114.0800
'2004-02-29T23:56:30',6,0,18.67,114.0800
'2004-02-29T23:57:00',6,0,18.67,114.0800
'2004-02-29T23:57:30',6,0,18.67,114.0800
'2004-02-29T23:58:00',6,0,18.67,114.0800
'2004-02-29T23:58:30',6,0,18.67,114.0800
'2004-02-29T23:59:00',6,0,18.67,114.0800
'2004-02-29T23:59:30',6,0,18.67,114.0800
'2004-03-01T00:00:00',6,0,18.67,114.0800
'2004-03-01T00:00:30',6,0,18.67,114.0800
'2004-03-01T00:01:00',6,0,18.6752,114.08
'2004-03-01T00:01:30',6,0,18.6752,114.08
'2004-03-01T00:02:00',6,0,18.6752,114.08
'2004-03-01T00:02:30',6,0,18.6654,114.08
'2004-03-01T00:03:00',6,0,18.6654,114.08
'2004-03-01T00:03:30',6,0,18.6654,114.08
'2004-03-01T00:04:00',6,0,18.67,114.0800
'2004-03-01T00:04:30',6,0,18.6654,114.08
'2004-03-01T00:05:00',6,0,18.6654,114.08
'2004-03-01T00:05:30',6,0,18.67,114.0800
'2004-03-01T00:06:00',6,0,18.6752,114.08
'2004-03-01T00:06:30',6,0,18.67,114.0800
'2004-03-01T00:07:00',6,0,18.67,114.0800
'2004-03-01T00:07:30',6,0,18.66,114.0800
'2004-03-01T00:08:00',6,0,18.6556,114.08
'2004-03-01T00:08:30',6,0,18.66,114.0800
'2004-03-01T00:09:00',6,0,18.66,114.0800
'2004-03-01T00:09:30',6,0,18.6556,114.08
'2004-03-01T00:10:00',6,0,18.65,114.0800
'2004-03-01T00:10:30',6,0,18.65,114.0800
'2004-03-01T00:11:00',6,0,18.65,114.0800
'2004-03-01T00:11:30',6,0,18.6458,114.08
'2004-03-01T00:12:00',6,0,18.64,114.0800
'2004-03-01T00:12:30',6,0,18.636,114.08
'2004-03-01T00:13:00',6,0,18.64,114.0800
'2004-03-01T00:13:30',6,0,18.64,114.0800
'2004-03-01T00:14:00',6,0,18.64,114.0800
'2004-03-01T00:14:30',6,0,18.64,114.0800
'2004-03-01T00:15:00',6,0,18.64,114.0800
'2004-03-01T00:15:30',6,0,18.6458,114.08
'2004-03-01T00:16:00',6,0,18.64,114.0800
'2004-03-01T00:16:30',6,0,18.636,114.08
'2004-03-01T00:17:00',6,0,18.636,114.08
'2004-03-01T00:17:30',6,0,18.636,114.08
'2004-03-01T00:18:00',6,0,18.63,114.0800
'2004-03-01T00:18:30',6,0,18.6164,114.08
'2004-03-01T00:19:00',6,0,18.62,114.0800
'2004-03-01T00:19:30',6,0,18.6164,114.08
'2004-03-01T00:20:00',6,0,18.62,114.0800
'2004-03-01T00:20:30',6,0,18.6262,114.08
'2004-03-01T00:21:00',6,0,18.62,114.0800
'2004-03-01T00:21:30',6,0,18.61,114.0800
'2004-03-01T00:22:00',6,0,18.61,114.0800
'2004-03-01T00:22:30',6,0,18.60,114.0800
'2004-03-01T00:23:00',6,0,18.5968,114.08
'2004-03-01T00:23:30',6,0,18.60,114.0800
'2004-03-01T00:24:00',6,0,18.61,114.0800
'2004-03-01T00:24:30',6,0,18.6164,114.08
'2004-03-01T00:25:00',6,0,18.5968,114.08
'2004-03-01T00:25:30',6,0,18.59,114.0800
'2004-03-01T00:26:00',6,0,18.59,114.0800
'2004-03-01T00:26:30',6,0,18.58,114.0800
'2004-03-01T00:27:00',6,0,18.5772,114.08
'2004-03-01T00:27:30',6,0,18.58,114.0800
'2004-03-01T00:28:00',6,0,18.58,114.0800
'2004-03-01T00:28:30',6,0,18.5772,114.08
'2004-03-01T00:29:00',6,0,18.58,114.0800
'2004-03-01T00:29:30',6,0,18.587,114.08
'2004-03-01T00:30:00',6,0,18.59,114.0800
'2004-03-01T00:30:30',6,0,18.5968,114.08
'2004-03-01T00:31:00',6,0,18.59,114.0800
'2004-03-01T00:31:30',6,0,18.587,114.08
'2004-03-01T00:32:00',6,0,18.5968,114.08
'2004-03-01T00:32:30',6,0,18.5968,114.08
'2004-03-01T00:33:00',6,0,18.59,114.0800
'2004-03-01T00:33:30',6,0,18.59,114.0800
'2004-03-01T00:34:00',6,0,18.58,114.0800
'2004-03-01T00:34:30',6,0,18.5772,114.08
'2004-03-01T00:35:00',6,0,18.57,114.0800
'2004-03-01T00:35:30',6,0,18.57,114.0800
'2004-03-01T00:36:00',6,0,18.57,114.0800
'2004-03-01T00:36:30',6,0,18.56,114.0800
'2004-03-01T00:37:00',6,0,18.5576,114.08
'2004-03-01T00:37:30',6,0,18.55,114.0800
'2004-03-01T00:38:00',6,0,18.55,114.0800
'2004-03-01T00:38:30',6,0,18.54,114.0800
'2004-03-01T00:39:00',6,0,18.54,114.0800
'2004-03-01T00:39:30',6,0,18.54,114.0800
'2004-03-01T00:40:00',6,0,18.53,114.0800
'2004-03-01T00:40:30',6,0,18.5282,114.08
'2004-03-01T00:41:00',6,0,18.52,114.0800
'2004-03-01T00:41:30',6,0,18.5184,114.08
'2004-03-01T00:42:00',6,0,18.52,114.0800
'2004-03-01T00:42:30',6,0,18.52,114.0800
'2004-03-01T00:43:00',6,0,18.52,114.0800
'2004-03-01T00:43:30',6,0,18.52,114.0800
'2004-03-01T00:44:00',6,0,18.5184,114.08
'2004-03-01T00:44:30',6,0,18.52,114.0800
'2004-03-01T00:45:00',6,0,18.5184,114.08
